1770,True
1771,False
1772,False
1773,False
1774,True
1775,True
1776,False
1777,True
1778,True
1779,True
1780,True
1781,True
1782,True
1783,True
1784,False
1785,True
1786,False
1787,True
1788,False
1789,True
1790,False
1791,True
1792,True
1793,False
1794,True
1795,False
1796,False
1797,True
1798,False
1799,True
1800,True
1801,True
1802,True
1803,True
1804,True
1805,False
1806,False
1807,True
1808,True
1809,False
1810,False
1811,True
1812,True
1813,True
1814,True
1815,False
1816,False
1817,True
1818,True
1819,True
1820,True
1821,True
1822,True
1823,False
1824,False
1825,True
1826,True
1827,True
1828,True
1829,True
1830,True
1831,True
1832,False
1833,True
1834,True
1835,True
1836,True
1837,True
1838,True
1839,True
1840,False
1841,True
1842,True
1843,False
1844,True
1845,True
1846,False
1847,True
1848,False
1849,False
1850,True
1851,True
1852,True
1853,True
1854,False
1855,True
1856,True
1857,False
1858,False
1859,True
1860,True
1861,False
1862,False
1863,True
1864,False
1865,False
1866,True
1867,True
1868,False
1869,False
1870,False
1871,True
1872,True
1873,True
1874,True
1875,False
1876,True
1877,False
1878,True
1879,True
1880,False
1881,True
1882,False
1883,False
1884,False
1885,False
1886,True
1887,True
1888,True
1889,False
1890,True
1891,False
1892,True
1893,False
1894,False
1895,False
1896,False
1897,True
1898,True
1899,False
1900,False
1901,True
1902,True
1903,False
1904,True
1905,True
1906,True
1907,False
1908,False
1909,True
1910,False
1911,True
1912,False
1913,False
1914,True
1915,False
1916,True
1917,True
1918,False
1919,False
1920,True
1921,True
1922,False
1923,True
1924,False
1925,True
1926,False
1927,False
1928,True
1929,False
1930,True
1931,False
1932,True
1933,True
1934,True
1935,False
1936,False
1937,True
1938,True
1939,False
1940,False
1941,True
1942,True
1943,True
1944,False
1945,True
1946,True
1947,True
1948,True
1949,True
1950,False
1951,True
1952,False
1953,True
1954,True
1955,False
1956,True
1957,True
1958,True
1959,True
1960,True
1961,True
1962,False
1963,True
1964,False
1965,False
1966,False
1967,False
1968,False
1969,False
1970,False
1971,True
1972,True
1973,True
1974,False
1975,False
1976,False
1977,True
1978,True
1979,False
1980,True
1981,False
1982,True
1983,False
1984,True
1985,True
1986,True
1987,True
1988,True
1989,False
1990,False
1991,False
1992,True
1993,False
1994,False
1995,True
1996,False
1997,False
1998,False
1999,False
2000,True
2001,False
2002,False
2003,True
2004,False
2005,True
2006,False
2007,True
2008,False
2009,False
2010,True
2011,True
2012,False
2013,True
2014,False
2015,True
2016,False
2017,True
2018,False
2019,True
2020,True
2021,False
2022,False
2023,False
2024,False
2025,False
2026,False
2027,True
2028,False
2029,True
2030,False
2031,False
2032,True
2033,False
2034,False
2035,False
2036,False
2037,False
2038,True
2039,False
2040,True
2041,True
2042,False
2043,True
2044,True
2045,True
2046,False
2047,True
2048,True
2049,False
2050,True
2051,True
2052,True
2053,True
2054,False
2055,False
2056,True
2057,True
2058,True
2059,False
2060,True
2061,True
2062,False
2063,False
2064,True
2065,True
2066,True
2067,False
2068,False
2069,False
2070,False
2071,False
2072,False
2073,True
2074,True
2075,True
2076,False
2077,True
2078,True
2079,True
2080,True
2081,False
2082,True
2083,False
2084,False
2085,False
2086,False
2087,False
2088,True
2089,True
2090,True
2091,True
2092,False
2093,True
2094,True
2095,True
2096,True
2097,False
2098,False
2099,False
2100,True
2101,True
2102,False
2103,False
2104,False
2105,True
2106,True
2107,True
2108,True
2109,False
2110,True
2111,True
2112,True
2113,True
2114,False
2115,False
2116,True
2117,True
2118,True
2119,False
2120,False
2121,False
2122,True
2123,False
2124,True
2125,True
2126,True
2127,True
2128,True
2129,True
2130,True
2131,False
2132,False
2133,True
2134,False
2135,False
2136,True
2137,True
2138,True
2139,False
2140,True
2141,False
2142,True
2143,True
2144,True
2145,True
2146,True
2147,False
2148,False
2149,False
2150,True
2151,True
2152,False
2153,True
2154,False
2155,False
2156,True
2157,True
2158,False
2159,False
2160,True
2161,True
2162,True
2163,True
2164,True
2165,True
2166,False
2167,False
2168,True
2169,True
2170,False
2171,True
2172,True
2173,True
2174,False
2175,True
2176,True
2177,True
2178,True
2179,True
2180,False
2181,False
2182,True
2183,False
2184,True
2185,False
2186,True
2187,False
2188,True
2189,True
2190,False
2191,True
2192,False
2193,True
2194,True
2195,True
2196,True
2197,True
2198,True
2199,False
2200,False
2201,True
2202,False
2203,False
2204,False
2205,True
2206,False
2207,True
2208,True
2209,False
2210,True
2211,False
2212,True
2213,True
2214,True
2215,True
2216,False
2217,True
2218,True
2219,True
2220,True
2221,False
2222,True
2223,False
2224,False
2225,True
2226,True
2227,False
2228,True
2229,True
2230,False
2231,False
2232,True
2233,False
2234,True
2235,True
2236,True
2237,True
2238,True
2239,True
2240,True
2241,True
2242,True
2243,True
2244,True
2245,True
2246,False
2247,True
2248,False
2249,False
2250,True
2251,True
2252,True
2253,True
2254,True
2255,False
2256,True
2257,False
2258,False
2259,False
2260,True
2261,True
2262,False
2263,False
2264,True
2265,True
2266,True
2267,True
2268,False
2269,True
2270,False
2271,True
2272,True
2273,False
2274,True
2275,False
2276,False
2277,True
2278,False
2279,False
2280,False
2281,True
2282,True
2283,False
2284,True
2285,False
2286,True
2287,True
2288,True
2289,True
2290,True
2291,False
2292,True
2293,False
2294,True
2295,False
2296,False
2297,False
2298,False
2299,True
2300,True
2301,True
2302,True
2303,False
2304,True
2305,True
2306,True
2307,True
2308,True
2309,True
2310,False
2311,True
2312,False
2313,False
2314,False
2315,False
2316,True
2317,False
2318,True
2319,False
2320,False
2321,True
2322,True
2323,False
2324,False
2325,True
2326,False
2327,True
2328,True
2329,True
2330,True
2331,False
2332,True
2333,True
2334,True
2335,False
2336,True
2337,False
2338,True
2339,True
2340,False
2341,False
2342,True
2343,False
2344,False
2345,True
2346,True
2347,True
2348,True
2349,False
2350,True
2351,False
2352,True
2353,True
2354,False
2355,True
2356,False
2357,True
2358,True
2359,True
2360,False
2361,True
2362,True
2363,False
2364,True
2365,True
2366,False
2367,True
2368,False
2369,False
2370,True
2371,True
2372,False
2373,False
2374,True
2375,True
2376,False
2377,True
2378,True
2379,False
2380,True
2381,False
2382,True
2383,False
2384,False
2385,True
2386,True
2387,True
2388,True
2389,True
2390,True
2391,False
2392,True
2393,True
2394,False
2395,False
2396,False
2397,True
2398,True
2399,False
2400,True
2401,True
2402,True
2403,True
2404,False
2405,False
2406,True
2407,False
2408,False
2409,True
2410,False
2411,True
2412,True
2413,False
2414,False
2415,False
2416,True
2417,False
2418,True
2419,True
2420,False
2421,False
2422,False
2423,False
2424,False
2425,True
2426,False
2427,True
2428,False
2429,True
2430,False
2431,True
2432,False
2433,False
2434,False
2435,False
2436,False
2437,True
2438,False
2439,True
2440,False
2441,True
2442,True
2443,False
2444,True
2445,True
2446,True
2447,False
2448,False
2449,True
2450,False
2451,True
2452,True
2453,False
2454,True
2455,True
2456,False
2457,True
2458,False
2459,True
2460,True
2461,True
2462,True
2463,True
2464,True
2465,True
2466,True
2467,False
2468,False
2469,False
2470,True
2471,True
2472,True
2473,False
2474,True
2475,False
2476,True
2477,False
2478,True
2479,False
2480,False
2481,False
2482,True
2483,True
2484,True
2485,True
2486,True
2487,False
2488,False
2489,True
2490,True
2491,True
2492,False
2493,False
2494,True
2495,True
2496,True
2497,False
2498,False
2499,False
2500,True
2501,False
2502,False
2503,True
2504,False
2505,True
2506,False
2507,False
2508,True
2509,True
2510,False
2511,True
2512,True
2513,True
2514,False
2515,True
2516,False
2517,True
2518,False
2519,True
2520,True
2521,False
2522,False
2523,True
2524,False
2525,False
2526,True
2527,True
2528,True
2529,True
2530,False
2531,True
2532,False
2533,True
2534,True
2535,True
2536,False
2537,True
2538,False
2539,False
2540,True
2541,False
2542,True
2543,False
2544,True
2545,True
2546,False
2547,False
2548,True
2549,True
2550,True
2551,False
2552,False
2553,False
2554,True
2555,True
2556,True
2557,True
2558,False
2559,True
2560,True
2561,False
2562,True
2563,False
2564,True
2565,True
2566,False
2567,False
2568,False
2569,False
2570,True
2571,False
2572,False
2573,True
2574,False
2575,True
2576,True
2577,True
2578,False
2579,False
2580,True
2581,False
2582,False
2583,True
2584,True
2585,False
2586,True
2587,False
2588,False
2589,True
2590,False
2591,False
2592,True
2593,True
2594,False
2595,True
2596,True
2597,True
2598,False
2599,False
2600,False
2601,False
2602,True
2603,True
2604,True
2605,False
2606,True
2607,True
2608,False
2609,True
2610,True
2611,False
2612,False
2613,False
2614,False
2615,True
2616,True
2617,False
2618,True
2619,True
2620,True
2621,True
2622,False
2623,False
2624,True
2625,True
2626,True
2627,True
2628,True
2629,False
2630,False
2631,False
2632,True
2633,False
2634,True
2635,True
2636,True
2637,True
2638,False
2639,True
2640,False
2641,True
2642,True
2643,False
2644,False
2645,True
2646,False
2647,False
2648,True
2649,True
2650,True
2651,False
2652,True
2653,False
2654,False
2655,False
2656,True
2657,False
2658,True
2659,True
2660,True
2661,True
2662,True
2663,True
2664,True
2665,True
2666,True
2667,True
2668,False
2669,True
2670,True
2671,True
2672,False
2673,False
2674,True
2675,False
2676,True
2677,True
2678,True
2679,True
2680,True
2681,True
2682,True
2683,True
2684,False
2685,True
2686,True
2687,True
2688,True
2689,False
2690,False
2691,True
2692,True
2693,True
2694,True
2695,False
2696,False
2697,True
2698,False
2699,False
2700,True
2701,False
2702,True
2703,False
2704,False
2705,True
2706,False
2707,False
2708,True
2709,True
2710,True
2711,True
2712,False
2713,False
2714,True
2715,True
2716,True
2717,True
2718,False
2719,True
2720,True
2721,False
2722,True
2723,True
2724,True
2725,True
2726,True
2727,False
2728,True
2729,True
2730,True
2731,False
2732,False
2733,True
2734,True
2735,True
2736,True
2737,False
2738,True
2739,False
2740,False
2741,True
2742,True
2743,True
2744,False
2745,True
2746,True
2747,True
2748,True
2749,True
2750,True
2751,False
2752,True
2753,True
2754,False
2755,True
2756,True
2757,True
2758,True
2759,False
2760,True
2761,True
2762,True
2763,False
2764,True
2765,False
2766,True
2767,True
2768,True
2769,True
2770,True
2771,True
2772,True
2773,True
2774,True
2775,False
2776,False
2777,True
2778,False
2779,True
2780,True
2781,False
2782,True
2783,True
2784,False
2785,True
2786,False
2787,True
2788,True
2789,False
2790,True
2791,True
2792,True
2793,False
2794,False
2795,True
2796,False
2797,True
2798,False
2799,True
2800,False
2801,True
2802,True
2803,False
2804,True
2805,False
2806,False
2807,False
2808,False
2809,True
2810,True
2811,True
2812,True
2813,True
2814,False
2815,True
2816,True
2817,True
2818,True
2819,True
2820,True
2821,True
2822,True
2823,False
2824,False
2825,True
2826,False
2827,True
2828,True
2829,True
2830,False
2831,True
2832,True
2833,True
2834,True
2835,False
2836,True
2837,False
2838,True
2839,True
2840,True
2841,False
2842,True
2843,True
2844,True
2845,False
2846,True
2847,False
2848,True
2849,True
2850,False
2851,True
2852,True
2853,False
2854,False
2855,True
2856,True
2857,False
2858,True
2859,True
2860,True
2861,False
2862,False
2863,False
2864,True
2865,False
2866,False
2867,True
2868,True
2869,False
2870,True
2871,True
2872,True
2873,False
2874,True
2875,False
2876,False
2877,False
2878,False
2879,True
2880,True
2881,False
2882,False
2883,True
2884,True
2885,True
2886,False
2887,False
2888,True
2889,False
2890,False
2891,True
2892,False
2893,True
2894,True
2895,True
2896,False
2897,False
2898,False
2899,False
2900,True
2901,True
2902,True
2903,True
2904,True
2905,True
2906,True
2907,False
2908,True
2909,False
2910,False
2911,False
2912,False
2913,True
2914,False
2915,False
2916,True
2917,False
2918,True
2919,True
2920,True
2921,True
2922,True
2923,False
2924,False
2925,False
2926,False
2927,True
2928,False
2929,True
2930,True
2931,False
2932,True
2933,True
2934,False
2935,False
2936,True
2937,True
2938,True
2939,True
2940,True
2941,True
2942,True
2943,True
2944,True
2945,True
2946,True
2947,True
2948,True
2949,False
2950,False
2951,False
2952,False
2953,True
2954,True
2955,True
2956,False
2957,True
2958,False
2959,True
2960,True
2961,True
2962,True
2963,True
2964,True
2965,True
2966,True
2967,True
2968,True
2969,False
2970,True
2971,False
2972,False
2973,True
2974,False
2975,True
2976,False
2977,True
2978,True
2979,False
2980,False
2981,False
2982,True
2983,True
2984,True
2985,False
2986,True
2987,True
2988,False
2989,False
2990,True
2991,True
2992,False
2993,True
2994,True
2995,True
2996,True
2997,False
2998,True
2999,False
3000,False
3001,True
3002,False
3003,True
3004,True
3005,True
3006,False
3007,True
3008,True
3009,False
3010,True
3011,True
3012,True
3013,True
3014,False
3015,False
3016,False
3017,True
3018,True
3019,True
3020,False
3021,False
3022,False
3023,True
3024,True
3025,False
3026,True
3027,True
3028,False
3029,True
3030,True
3031,True
3032,True
3033,True
3034,True
3035,False
3036,False
3037,True
3038,False
3039,True
3040,True
3041,True
3042,False
3043,True
3044,False
3045,False
3046,True
3047,True
3048,True
3049,True
3050,False
3051,True
3052,True
3053,True
3054,True
3055,True
3056,True
3057,True
3058,True
3059,True
3060,True
3061,True
3062,False
3063,True
3064,False
3065,True
3066,True
3067,True
3068,False
3069,False
3070,True
3071,False
3072,True
3073,True
3074,True
3075,True
3076,True
3077,True
3078,True
3079,True
3080,True
3081,False
3082,True
3083,True
3084,True
3085,True
3086,False
3087,True
3088,False
3089,False
3090,True
3091,True
3092,True
3093,True
3094,True
3095,False
3096,False
3097,True
3098,True
3099,False
3100,True
3101,True
3102,False
3103,False
3104,True
3105,True
3106,True
3107,True
3108,True
3109,True
3110,True
3111,False
3112,False
3113,True
3114,True
3115,True
3116,False
3117,True
3118,False
3119,False
3120,True
3121,True
3122,True
3123,False
3124,False
3125,False
3126,False
3127,True
3128,False
3129,True
3130,False
3131,True
3132,False
3133,False
3134,False
3135,True
3136,True
3137,False
3138,True
3139,True
3140,False
3141,False
3142,True
3143,False
3144,True
3145,True
3146,False
3147,True
3148,False
3149,True
3150,True
3151,True
3152,True
3153,True
3154,True
3155,True
3156,True
3157,True
3158,True
3159,False
3160,True
3161,False
3162,True
3163,True
3164,True
3165,True
3166,True
3167,True
3168,True
3169,True
3170,True
3171,True
3172,True
3173,True
3174,True
3175,False
3176,True
3177,False
3178,True
3179,False
3180,False
3181,False
3182,False
3183,False
3184,True
3185,True
3186,False
3187,True
3188,False
3189,False
3190,True
3191,False
3192,False
3193,False
3194,True
3195,True
3196,True
3197,True
3198,False
3199,False
3200,True
3201,False
3202,False
3203,False
3204,True
3205,True
3206,False
3207,False
3208,False
3209,False
3210,False
3211,True
3212,True
3213,False
3214,True
3215,True
3216,True
3217,False
3218,False
3219,False
3220,False
3221,True
3222,False
3223,False
3224,False
3225,False
3226,True
3227,True
3228,False
3229,True
3230,False
3231,True
3232,True
3233,True
3234,False
3235,False
3236,False
3237,False
3238,False
3239,True
3240,False
3241,True
3242,True
3243,False
3244,True
3245,False
3246,True
3247,True
3248,False
3249,False
3250,True
3251,False
3252,False
3253,False
3254,False
3255,False
3256,False
3257,False
3258,False
3259,False
3260,False
3261,True
3262,False
3263,False
3264,True
3265,True
3266,True
3267,False
3268,True
3269,True
3270,False
3271,True
3272,True
3273,False
3274,False
3275,True
3276,True
3277,False
3278,True
3279,True
3280,True
3281,True
3282,True
3283,True
3284,True
3285,False
3286,False
3287,False
3288,True
3289,True
3290,True
3291,False
3292,False
3293,True
3294,False
3295,True
3296,True
3297,False
3298,False
3299,True
3300,True
3301,True
3302,True
3303,False
3304,False
3305,True
3306,True
3307,False
3308,True
3309,True
3310,False
3311,True
3312,True
3313,False
3314,True
3315,True
3316,True
3317,True
3318,True
3319,True
3320,False
3321,False
3322,True
3323,True
3324,False
3325,True
3326,True
3327,True
3328,True
3329,False
3330,True
3331,True
3332,False
3333,True
3334,False
3335,False
3336,False
3337,False
3338,False
3339,True
3340,False
3341,False
3342,True
3343,False
3344,True
3345,False
3346,True
3347,False
3348,True
3349,False
3350,False
3351,True
3352,True
3353,True
3354,False
3355,True
3356,False
3357,False
3358,True
3359,True
3360,True
3361,False
3362,True
3363,False
3364,True
3365,True
3366,True
3367,False
3368,False
3369,False
3370,False
3371,False
3372,True
3373,True
3374,True
3375,False
3376,False
3377,True
3378,False
3379,False
3380,True
3381,True
3382,True
3383,True
3384,True
3385,True
3386,True
3387,True
3388,False
3389,False
3390,False
3391,True
3392,False
3393,False
3394,True
3395,True
3396,False
3397,False
3398,True
3399,True
3400,False
3401,True
3402,False
3403,False
3404,False
3405,False
3406,False
3407,False
3408,True
3409,False
3410,False
3411,False
3412,False
3413,True
3414,True
3415,True
3416,True
3417,False
3418,False
3419,True
3420,False
3421,True
3422,True
3423,False
3424,True
3425,True
3426,True
3427,True
3428,True
3429,True
3430,True
3431,True
3432,True
3433,True
3434,True
3435,False
3436,True
3437,False
3438,True
3439,True
3440,True
3441,False
3442,True
3443,False
3444,True
3445,False
3446,False
3447,False
3448,True
3449,True
3450,True
3451,True
3452,True
3453,False
3454,True
3455,True
3456,False
3457,True
3458,True
3459,True
3460,True
3461,False
3462,True
3463,True
3464,False
3465,True
3466,False
3467,False
3468,False
3469,True
3470,False
3471,True
3472,False
3473,True
3474,True
3475,False
3476,False
3477,True
3478,True
3479,True
3480,True
3481,True
3482,True
3483,True
3484,True
3485,False
3486,True
3487,True
3488,True
3489,True
3490,False
3491,True
3492,True
3493,True
3494,True
3495,True
3496,False
3497,True
3498,True
3499,False
3500,False
3501,True
3502,True
3503,False
3504,True
3505,True
3506,False
3507,False
3508,True
3509,False
3510,True
3511,True
3512,False
3513,False
3514,False
3515,True
3516,False
3517,True
3518,True
3519,False
3520,False
3521,True
3522,True
3523,True
3524,True
3525,False
3526,False
3527,True
3528,True
3529,True
3530,True
3531,False
3532,True
3533,True
3534,False
3535,True
3536,True
3537,False
3538,True
3539,True
3540,True
3541,True
3542,True
3543,False
3544,False
3545,False
3546,True
3547,True
3548,True
3549,True
3550,False
3551,True
3552,False
3553,False
3554,True
3555,False
3556,True
3557,True
3558,False
3559,False
3560,True
3561,False
3562,True
3563,True
3564,True
3565,True
3566,True
3567,True
3568,False
3569,True
3570,False
3571,True
3572,True
3573,True
3574,False
3575,False
3576,False
3577,True
3578,False
3579,True
3580,False
3581,True
3582,True
3583,False
3584,False
3585,True
3586,True
3587,True
3588,True
3589,False
3590,False
3591,True
3592,True
3593,True
3594,True
3595,True
3596,True
3597,True
3598,False
3599,True
3600,False
3601,False
3602,True
3603,True
3604,True
3605,True
3606,True
3607,True
3608,False
3609,True
3610,True
3611,True
3612,False
3613,False
3614,False
3615,False
3616,True
3617,True
3618,True
3619,False
3620,True
3621,False
3622,False
3623,True
3624,True
3625,True
3626,False
3627,False
3628,True
3629,True
3630,False
3631,True
3632,False
3633,True
3634,False
3635,True
3636,False
3637,True
3638,True
3639,True
3640,True
3641,True
3642,False
3643,True
3644,True
3645,True
3646,True
3647,True
3648,True
3649,True
3650,True
3651,True
3652,False
3653,True
3654,False
3655,False
3656,False
3657,True
3658,True
3659,False
3660,True
3661,False
3662,True
3663,False
3664,False
3665,True
3666,False
3667,False
3668,False
3669,True
3670,False
3671,True
3672,True
3673,False
3674,True
3675,True
3676,True
3677,True
3678,True
3679,True
3680,True
3681,True
3682,False
3683,False
3684,True
3685,False
3686,True
3687,False
3688,False
3689,True
3690,False
3691,False
3692,False
3693,True
3694,True
3695,True
3696,False
3697,False
3698,True
3699,True
3700,False
3701,True
3702,False
3703,True
3704,True
3705,True
3706,False
3707,True
3708,True
3709,True
3710,False
3711,True
3712,True
3713,False
3714,True
3715,False
3716,True
3717,False
3718,True
3719,False
3720,True
3721,False
3722,True
3723,True
3724,True
3725,True
3726,True
3727,False
3728,True
3729,True
3730,False
3731,True
3732,True
3733,False
3734,True
3735,True
3736,False
3737,False
3738,True
3739,True
3740,False
3741,True
3742,True
3743,True
3744,False
3745,True
3746,True
3747,True
3748,True
3749,True
3750,True
3751,True
3752,True
3753,True
3754,False
3755,True
3756,True
3757,True
3758,True
3759,False
3760,True
3761,False
3762,False
3763,True
3764,True
3765,True
3766,True
3767,True
3768,True
3769,False
3770,True
3771,True
3772,True
3773,True
3774,False
3775,True
3776,True
3777,False
3778,False
3779,False
3780,True
3781,True
3782,True
3783,False
3784,True
3785,True
3786,True
3787,False
3788,False
3789,True
3790,False
3791,False
3792,True
3793,False
3794,True
3795,True
3796,False
3797,True
3798,False
3799,True
3800,True
3801,False
3802,False
3803,False
3804,True
3805,True
3806,False
3807,True
3808,True
3809,True
3810,True
3811,True
3812,True
3813,False
3814,False
3815,True
3816,False
3817,False
3818,True
3819,True
3820,True
3821,False
3822,False
3823,True
3824,True
3825,False
3826,True
3827,False
3828,True
3829,True
3830,True
3831,True
3832,False
3833,True
3834,True
3835,True
3836,True
3837,False
3838,True
3839,False
3840,True
3841,False
3842,False
3843,True
3844,False
3845,True
3846,True
3847,False
3848,False
3849,False
3850,True
3851,True
3852,True
3853,True
3854,False
3855,True
3856,False
3857,True
3858,False
3859,True
3860,True
3861,True
3862,True
3863,True
3864,True
3865,True
3866,True
3867,True
3868,True
3869,False
3870,False
3871,False
3872,True
3873,True
3874,False
3875,False
3876,True
3877,True
3878,True
3879,True
3880,False
3881,False
3882,True
3883,False
3884,True
3885,False
3886,True
3887,True
3888,False
3889,True
3890,True
3891,True
3892,True
3893,True
3894,True
3895,True
3896,False
3897,False
3898,False
3899,False
3900,True
3901,True
3902,True
3903,True
3904,False
3905,False
3906,False
3907,False
3908,False
3909,False
3910,False
3911,True
3912,True
3913,False
3914,False
3915,False
3916,True
3917,True
3918,True
3919,True
3920,True
3921,True
3922,False
3923,False
3924,False
3925,True
3926,True
3927,False
3928,False
3929,True
3930,False
3931,True
3932,True
3933,True
3934,False
3935,False
3936,False
3937,False
3938,True
3939,True
3940,True
3941,False
3942,False
3943,True
3944,False
3945,True
3946,False
3947,True
3948,False
3949,False
3950,True
3951,False
3952,True
3953,True
3954,False
3955,False
3956,True
3957,False
3958,True
3959,True
3960,False
3961,True
3962,True
3963,False
3964,True
3965,True
3966,False
3967,False
3968,True
3969,True
3970,True
3971,True
3972,True
3973,True
3974,False
3975,True
3976,True
3977,True
3978,True
3979,True
3980,False
3981,True
3982,False
3983,True
3984,False
3985,False
3986,False
3987,False
3988,False
3989,True
3990,False
3991,True
3992,True
3993,True
3994,False
3995,True
3996,False
3997,False
3998,True
3999,True
4000,True
4001,True
4002,True
4003,False
4004,True
4005,False
4006,True
4007,False
4008,True
4009,False
4010,True
4011,True
4012,True
4013,True
4014,False
4015,False
4016,True
4017,False
4018,False
4019,True
4020,True
4021,True
4022,False
4023,False
4024,True
4025,True
4026,False
4027,True
4028,True
4029,False
